0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,4.221328060507588020e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.409995359050325803e+01,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.439185545985440795e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
6.629296953603153852e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,5.123556493781395993e-01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
-4.268486109886596047e+00,-1.036282624261151319e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,7.689233075286446839e-01,3.848465002645868882e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.093128010000000039e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.931025536574096257e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
9.493170558999999287e+00,0.000000000000000000e+00,2.229904818957898271e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.896735477688199722e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,6.610067365382318094e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.287280893245193347e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,2.827368834156088084e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
6.614924156058970439e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
7.770365420054790917e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,6.293771438187367728e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
6.436143371981009054e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,3.527556898027915722e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
2.340056600512431029e+00,8.035403787929878305e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,1.171199499755971551e+01,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
3.862502934146647249e+01,3.191449960244760220e+01,-8.134216609889968197e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,3.175260883652040178e+01,3.327801482154062285e+01,3.965215562453888509e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,-4.659316879681656864e+00,0.000000000000000000e+00,6.771303576675560265e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.417674989484620518e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.734215604117991916e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
